5089,105,8,11,0
5101,126.6666667,15.33333333,19.66666667,1
5106,156.5,10,13,0
5122,112.2692308,8.307692308,12.46153846,4
5130,101,4.3,14.7,1
5134,165,17,23,0
5135,164,8.571428571,12.95238095,0
5136,163.6923077,10,10.78571429,0
5152,162.6666667,10,15.88888889,0
5156,104.1343284,6.253731343,19.94029851,0
5157,135.1818182,5.454545455,19.87272727,0
5158,149.08,5.4,16.18666667,0
5159,129.5189873,5.746835443,16.88607595,1
5160,131.0454545,5.424242424,18,0
5161,120.45,5.024390244,15,0
5162,178.9746835,4.493670886,16.60759494,2
5163,185.4285714,5.19047619,15.28571429,0
5164,149.4716981,4.528301887,15.69811321,0
5165,117.2258065,9.40625,16.5625,1
5166,181.5454545,4.727272727,15.27272727,0
5167,107.3636364,4.636363636,21.68181818,0
5168,92.08695652,4.565217391,14.91304348,0
5169,136.5882353,5.529411765,19.94117647,0
5170,143.202381,7.117647059,18.55294118,0
5171,131.775,6.3,17.225,0
5172,167.7692308,5.569230769,17.30769231,1
5173,176.5616438,5.324324324,16.54054054,1
5174,198.1621622,5.540540541,21.16216216,0
5175,85.85,5.8,13.75,0
5176,148.0263158,5.526315789,22.31578947,1
5177,130.8297872,7.638297872,17.27659574,0
5178,96.59183673,6.204081633,16.97959184,0
5179,138,5.361111111,19.86111111,0
5180,113.5670103,5.546391753,17.18556701,0
5181,116.9344262,6.040650407,17.57723577,1
5182,146.2282609,5.858695652,17.08695652,0
5183,112.9864865,9.932432432,15.29530201,6
5184,129.3571429,6.071428571,17.57142857,0
5185,147.8681319,5.78021978,16.69230769,0
5186,122.3333333,7.443037975,17.21518987,0
5187,112.8205128,4.282051282,14.97435897,0
5188,162.3220339,6.627118644,18.81355932,0
5189,135.09375,6.96875,14.4375,2
5190,124.5367232,7.610169492,16.18644068,6
5191,176.0789474,4.578947368,19.10526316,0
5192,165,7.59375,21.5625,0
5193,138.4680851,6.223404255,17.68085106,2
5194,146.1538462,5.701923077,17.55238095,0
5195,110.5945946,4.810810811,18.05405405,2
5196,128.7931034,4.74137931,18.15517241,0
5197,144.6666667,4.764705882,17.05882353,0
5199,172.4716981,5.12962963,20.90740741,1
5200,192.0833333,5.216666667,16.95,0
5201,94.5,4.666666667,15.66666667,0
5202,148.68,5.79,19.56,0
5203,156.2222222,5.222222222,17.33333333,0
5204,168.0645161,4.774193548,18.96774194,0
5205,160.9464286,5.035714286,19.69642857,0
5206,151.8235294,4.470588235,14.76470588,0
5207,114.4054054,4.540540541,17.02702703,0
5208,122.6122449,5.387755102,15.93877551,0
5209,95.87096774,4.806451613,18.51612903,0
5210,164.744186,4.209302326,20.74418605,0
5211,117,8,16,0
5214,146.7536232,7.594202899,18.12857143,8
5215,124.8571429,4.857142857,14.14285714,0
5216,147.4516129,5.857142857,19.49206349,0
5217,154,4.757575758,15.27272727,0
5218,122.2083333,4.52,26.2,1
5220,123.3636364,9.03030303,14.5,0
5221,163.2380952,4.714285714,15.71428571,0
5222,91.76,5.44,14.2,1
5223,154.0294118,4.985507246,16.97101449,0
5224,103.7407407,5.907407407,20.22222222,0
5225,111.4931507,7.931506849,12.43835616,1
5226,131.90625,6.333333333,21.51515152,1
5227,127.2692308,7.519230769,18.51923077,0
5228,92.85714286,4.380952381,20.23809524,0
5229,94.30952381,5.761904762,16.64285714,6
5230,65,6,17,1
5232,82,4,14,0
5233,137.7142857,11.64285714,16.92857143,1
5234,87.65384615,5.807692308,12.05769231,0
5235,136.6470588,6.111111111,20.27777778,0
5236,139,7,16,0
5237,87.95238095,8.714285714,14.04761905,2
5238,142.7105263,5.342105263,21.34210526,0
5239,88.48,4.56,22.08,1
5240,103.8571429,4.285714286,22.03571429,0
5241,92.88311688,6.194805195,20.44155844,0
5242,59.84375,3.6875,16.5,0
5243,119.2666667,4.733333333,16.8,1
5244,123.6923077,4.230769231,19,1
5245,106.028169,4.577464789,16.53521127,1
5246,91.64556962,5.329113924,17.81012658,3
5248,149.6,4.8,15.4,0
5249,121.71875,4.5,24.5,0
5251,122.7352941,6.911764706,17.08823529,0
5252,156.2,6,23.8,0
5253,140.1142857,5.514285714,18.31428571,0
5254,85.84210526,4.105263158,21.21052632,0
5255,137.04,5.76,15.92,0
5256,117.0909091,5.818181818,18.68181818,0
5257,89.01492537,6.805970149,17.62686567,1
5262,118,13,12.6,0
5265,67.56666667,4.333333333,21.4,1
5266,159.173913,9.869565217,15.91304348,0
5267,73.89473684,14.94736842,17.89473684,0
5302,162,13.66666667,11.66666667,0
5304,163,8,12,0
5337,155.5,3.4375,20.76470588,0
5344,137,13,18,0
5347,144.9583333,8.166666667,17.08333333,0
5349,150.15625,7.876923077,15.76923077,0
5369,149,5,19.5,0
5372,164.9090909,8.348484848,15.40909091,1
5374,88.5,5.066666667,10.53333333,0
5385,119,4,12,0
5386,134.9642857,7.946428571,15.37053571,5
5393,93.54545455,5.454545455,16.95454545,0
5399,151.4444444,11.66666667,11.77777778,0
5401,97.19444444,5.972222222,20.63888889,3
5402,93.83695652,6.065217391,15.82608696,2
5403,149.4285714,8.571428571,22.57142857,0
5408,165.36,11.2,12.16,0
5410,156,8.666666667,12.66666667,0
5412,163.3333333,7.933333333,16.56666667,0
5422,146.52,6.12,15.12,0
5426,115.0714286,10.35714286,11.78571429,1
5435,141,11,13,0
5436,113.5,9,12,0
5438,127,16,10,0
5440,159,3.411764706,21.23529412,0
5441,92.48275862,5.413793103,17.27586207,0
5445,120.7272727,13.55357143,11.80357143,6
5453,161.6666667,10.61904762,13.04761905,0
5461,161,10,18,0
5476,144,8.666666667,14.66666667,0
5478,155.4736842,8.210526316,10.57894737,1
5480,156,7,21,0
5493,111.3333333,15.33333333,12,0
5508,117.3333333,5.333333333,11,0
5521,121,11,19,0
5525,158.9655172,8.74137931,14.75862069,2
5526,155.6885246,9.229508197,14.49180328,1
5558,101,6,11,0
5559,142.3333333,6,16.33333333,0
5560,159,7,13,0
5561,117,5,18,0
5565,153.75,11.5,15.5,0
5566,152.2,8.6,15.2,0
5567,115.5,24,10,0
5573,156,8,18,0
5576,93.16666667,6.833333333,14.5,0
5606,157.9310345,9.344827586,10.1,0
5607,145.3076923,6.692307692,15.30769231,0
5619,171.25,10,20.16666667,0
5628,154.5,6,21.5,0
5657,159,7,20,0
5791,83,4,23,0
5800,110.2075472,6.76635514,21.58878505,3
5801,105.9593496,5.756097561,20.58536585,3
5802,129.4444444,9.054945055,20.20879121,5
5803,101.8979592,5.632653061,17.57142857,0
5804,153.74,8.36,19.7,2
5805,123.5428571,7.985714286,19.65714286,3
5806,129.5238095,9.174603175,19.84126984,0
5807,113.9692308,6.2,20.04615385,2
5808,131.3717949,6.730769231,18.79487179,0
5809,145,6.967741935,20,1
5810,124.0148148,6.17037037,19.07352941,8
5811,120.744186,5.348837209,18.06976744,0
5812,128.5,6.346153846,19.14814815,3
5813,62.96,5.44,18.12,0
5814,139.5789474,6.512820513,20.38461538,4
5815,49.83870968,5.322580645,12.4516129,0
5816,110.7615385,4.761538462,20.20769231,2
5817,141.8415842,5.188118812,18.05940594,8
5818,124.4761905,6,22.23809524,0
5819,94.20338983,4.542372881,20.71186441,3
5820,119.7586207,4.745762712,17.40677966,2
5821,138.2909091,5,20.19642857,2
5822,126.1904762,6.428571429,17.85714286,3
5823,123.4807692,5.269230769,19.11538462,1
5824,107.3333333,4.64516129,18.88172043,2
5825,95.14285714,4.452380952,21.57142857,0
5826,90.55555556,4.111111111,16.44444444,0
5827,137.09375,5.65625,16.84375,2
5828,126.1470588,6.970588235,19.02941176,1
5829,85.53846154,3.615384615,19.92307692,0
5830,120.3870968,6.1875,22.3125,2
5831,63.42857143,3.428571429,19.28571429,0
5832,87.78378378,4.052631579,18.31578947,2
5833,60.90625,5,16.71875,0
5834,97.79166667,5.65625,18.10416667,2
5835,94.46363636,6.1,17.72727273,6
5836,162.8235294,8.352941176,19.64705882,0
5837,68.875,4.075,17.075,1
5838,97.58823529,4.647058824,20.23529412,1
5839,71.60416667,4.270833333,21.22916667,4
5840,145.2156863,5.156862745,19.17647059,0
5841,96.77272727,6.202247191,16.82022472,1
5842,135.6595745,7.170212766,18.89361702,1
5843,113.5625,4.28125,16.34375,1
5844,101.2941176,5.294117647,19.17647059,2
5845,128.0229885,6.329545455,17.96590909,5
5846,129.4210526,5.947368421,18.26315789,1
5847,126.9583333,12.95833333,16.66666667,0
5885,144,8,10,0
5890,154,7,29.5,0
5906,147.3571429,8.285714286,16.42857143,0
6054,151.875,8.25,15.8125,0
6097,144.3333333,7.333333333,17,0
6101,143.6,8.28,14.96,0
6105,148.475,9,15.55,0
6128,139.5,10,11,0
6175,147.6190476,7.904761905,14.9047619,0
6203,148.2142857,7.285714286,14.35714286,0
6232,138,8,14,0
6233,157.5,8,15.25,0
6251,165.75,12.5,22.75,0
6266,151.5,6,22,0
6278,167.8235294,6.352941176,18.82352941,0
6296,150,10.5,21,0
6319,158,27,17,0
6328,152.75,9,18,0
6353,138,6,14,0
6356,142,9,10,0
6376,146.5,7.5,19.25,0
6406,147.2,10.4,17,0
6422,162.5,3.5,20,0
6450,146,9,13,0
6478,152.1666667,7.666666667,14.33333333,0
6521,149,11.71428571,16.57142857,0
6529,144.5,5,15,0
6535,154,7,14,0
6547,149.6666667,8.636363636,16.78787879,0
6603,148,8.333333333,13.66666667,0
6606,150,3,15,0
6636,153.6666667,6.666666667,17.33333333,0
6639,143.5,6.5,17.5,0
6698,150.9056604,7.453703704,16.56481481,2
6726,162.3611111,3.97260274,18.96202532,5
6826,171,7,21,0
6849,151,18,14,0
6906,168.5,2.5,20,0
6956,170.5,10.16666667,17.33333333,0
6997,148.2758621,6.75862069,16.68965517,1
7033,133,5,13,0
7037,171.5121951,9.134146341,17.68292683,5
7231,176,4,30,0
7240,164.75,4.75,16.25,0
7290,162.5,9,14.5,0
